-93.3486	-103.598	5838
-93.4859	-88.9849	5839
-89.4004	-75.6921	5840
-153.925	234.544	5841
-176.148	313.447	5842
-175.011	303.159	5843
-177.589	308.812	5844
-180.089	228.143	5845
-174.063	226.449	5846
-120.827	66.9621	5847
-124.213	80.2316	5848
-178.417	214.861	5849
-171.549	289.806	5850
-175.492	296.867	5851
-87.2553	-123.024	5852
-136.361	152.791	5853
-141.142	164.53	5854
-167.424	274.532	5855
-171.953	282.756	5856
-109.25	11.4582	5857
-116.573	24.6848	5858
-117.48	39.8313	5859
-163.922	258.056	5860
-168.329	267.33	5861
-73.587	-218.871	5862
-77.2738	-207.277	5863
-74.5844	-191.876	5864
-162.105	241.877	5865
-165.984	251.527	5866
-131.385	106.785	5867
-137.883	120.169	5868
-135.755	130.795	5869
-182.067	307.151	5870
-73.4918	-285.792	5871
-71.4863	-272.484	5872
-172.342	257.388	5873
-174.088	253.338	5874
-181.525	297.269	5875
-184.12	303.019	5876
-178.921	284.678	5877
-182.715	291.63	5878
-162.481	220.628	5879
-168.756	231.975	5880
-168.949	241.948	5881
-143.388	141.536	5882
-144.191	151.435	5883
-175.276	270.635	5884
-180.034	278.276	5885
-126.268	49.8561	5886
-128.596	62.682	5887
-172.561	255.821	5888
-176.875	263.64	5889
-94.773	-49.0212	5890
-101.754	-39.9021	5891
-100.558	-25.1255	5892
-173.642	250.133	5893
-133.443	88.4992	5894
-137.73	100.173	5895
-188.597	302.525	5896
-156.372	190.643	5897
-165.781	202.761	5898
-169.4	214.992	5899
-150.637	161.099	5900
-149.838	169.333	5901
-111.618	-23.4486	5902
-116.64	-12.0466	5903
-116.377	0.11001	5904
-188.383	292.855	5905
-191.119	297.721	5906
-156.626	180.425	5907
-186.017	280.584	5908
-189.789	286.481	5909
-83.5118	-188.788	5910
-84.1277	-175.847	5911
-182.724	267.113	5912
-186.728	273.586	5913
-97.6178	-71.7542	5914
-99.7434	-61.4498	5915
-179.642	254.089	5916
-183.093	260.337	5917
-182.249	246.531	5918
-136.739	71.4531	5919
-140.16	83.205	5920
-176.877	239.577	5921
-181.129	248.16	5922
-183.821	240.842	5923
-184.982	234.625	5924
-195.299	297.748	5925
-146.896	107.588	5926
-152.281	118.946	5927
-147.763	125.623	5928
-195.101	287.948	5929
-197.698	292.834	5930
-154.193	136.537	5931
-152.465	144.82	5932
-178.416	224.997	5933
-182.14	235.313	5934
-167.352	175.738	5935
-168.778	165.784	5936
-160.457	162.416	5937
-186.46	255.283	5938
-188.296	262.252	5939
-192.484	275.628	5940
-196.147	281.454	5941
-125.294	3.88265	5942
-130.118	11.3615	5943
-130.84	20.6575	5944
-126.582	26.1527	5945
-165.578	182.861	5946
-173.377	193.502	5947
-175.089	203.728	5948
-158.764	163.467	5949
-165.342	173.744	5950
-192.366	268.52	5951
-174.462	185.508	5952
-175.048	175.681	5953
-159.018	154.931	5954
-133.484	33.546	5955
-137.396	42.3895	5956
-135.837	51.6833	5957
-101.268	-88.8422	5958
-102.228	-80.8784	5959
-161.995	150.325	5960
-74.6169	-256.697	5961
-81.2005	-250.557	5962
-79.4386	-234.916	5963
-142.505	59.7776	5964
-144.546	70.1973	5965
-148.356	91.0634	5966
-152.853	102.545	5967
-201.862	292.521	5968
-189.352	244.394	5969
-192.125	253.255	5970
-184.042	214.597	5971
-186.804	225.599	5972
-96.3513	-134.436	5973
-103.128	-125.714	5974
-100.774	-113.366	5975
-201.374	282.432	5976
-204.009	287.367	5977
-198.127	269.308	5978
-201.778	275.595	5979
-196.916	261.708	5980
-110.016	-46.8034	5981
-117.243	-43.2716	5982
-117.073	-32.1809	5983
-161.131	125.124	5984
-166.976	135.801	5985
-162.954	141.545	5986
-136.1	24.1017	5987
-137.989	29.6444	5988
-151.768	77.9841	5989
-155.32	88.5873	5990
-108.164	-65.1916	5991
-112.732	-58.4458	5992
-169.088	151.73	5993
-167.171	158.681	5994
-136.23	14.0452	5995
-139.075	19.5263	5996
-181.234	194.282	5997
-182.989	183.516	5998
4.68252	-139.926	5999
1.96356	-148.768	6000
-173.381	168.422	6001
-173.406	176.386	6002
-195.381	236.98	6003
-196.388	245.583	6004
-144.704	45.869	6005
-149.659	52.6311	6006
-150.244	61.0972	6007
-161.254	109.681	6008
-166.503	120.563	6009
-143.533	33.7759	6010
-146.319	39.5839	6011
-192.254	235.391	6012
-193.249	230.753	6013
-180.446	186.081	6014
-181.877	195.076	6015
-107.387	-107.409	6016
-106.412	-97.2509	6017
-124.159	-15.7006	6018
-129.105	-9.22911	6019
-130.225	-1.75373	6020
-208.128	286.991	6021
-108.868	-82.856	6022
-111.727	-75.7826	6023
-136.068	2.99707	6024
-139.032	9.19247	6025
-156.39	68.2918	6026
-158.945	77.6775	6027
-207.204	276.992	6028
-209.893	281.843	6029
-190.055	205.098	6030
-193.005	215.199	6031
-202.482	254.96	6032
-203.016	262.325	6033
-92.8154	-156.736	6034
-99.7713	-148.765	6035
-207.13	270.179	6036
-162.976	96.1607	6037
-167.544	106.775	6038
-144.105	24.0212	6039
-146.298	29.7779	6040
-111.17	-92.1086	6041
-124.486	-32.513	6042
-126.249	-23.6598	6043
-144.067	14.532	6044
-146.935	20.5742	6045
-150.352	35.0115	6046
-151.222	40.5262	6047
-186.457	203.626	6048
-189.882	191.918	6049
-175.382	142.259	6050
-181.218	152.611	6051
-177.019	157.099	6052
-201.652	226.443	6053
-155.416	47.1479	6054
-156.175	54.1881	6055
-195.747	219.722	6056
-199.924	208.64	6057
-190.287	214.288	6058
-182.634	166.577	6059
-180.769	171.983	6060
-174.832	127.73	6061
-180.46	138.357	6062
-165.695	85.0759	6063
-169.557	94.9259	6064
-186.779	180.153	6065
-188.099	187.868	6066
-161.062	60.8133	6067
-163.039	69.1733	6068
-133.697	-11.8798	6069
-137.151	-5.76079	6070
-139.489	0.16169	6071
-119.286	-64.8325	6072
-124.329	-61.007	6073
-122.829	-50.6718	6074
-214.469	281.26	6075
-151.293	26.7405	6076
-153.745	32.9881	6077
-143.563	6.33116	6078
-146.668	12.2825	6079
-202.543	225.223	6080
-208.059	236.013	6081
-204.494	243.047	6082
-128.677	-49.5597	6083
-128.206	-40.0914	6084
-118.087	-81.0921	6085
-121.757	-75.304	6086
-131.47	-25.2292	6087
-133.159	-18.1299	6088
-175.434	114.398	6089
-180.71	125.042	6090
-210.492	251.473	6091
-209.41	258.784	6092
-195.339	201.303	6093
-214.223	265.649	6094
-212.336	271.728	6095
-157.736	39.8463	6096
-159.72	46.4126	6097
-150.703	18.9834	6098
-153.792	25.2058	6099
-168.832	76.1526	6100
-172.038	85.114	6101
-93.428	-181.138	6102
-97.2993	-171.913	6103
-195.528	196.714	6104
-197.922	205.593	6105
-189.187	172.354	6106
-192.883	180.455	6107
-164.059	53.8348	6108
-166.236	60.8924	6109
-176.72	102.549	6110
-181.48	112.716	6111
-116.991	-97.6369	6112
-120.524	-91.4996	6113
-133.045	-40.4148	6114
-132.828	-32.0044	6115
-157.622	32.3648	6116
-160.55	38.8488	6117
-84.3308	-218.378	6118
-89.8124	-213.375	6119
-88.8372	-201.568	6120
-189.054	159.651	6121
-194.58	169.784	6122
-114.204	-114.635	6123
-118.772	-107.481	6124
-82.0433	-307.022	6125
-78.0748	-300.473	6126
-87.1366	-241.994	6127
-88.0387	-230.076	6128
-188.565	145.831	6129
-194.368	156.653	6130
-171.26	68.6107	6131
-174.147	76.0645	6132
-112.174	-133.269	6133
-116.378	-124.792	6134
-178.34	92.4437	6135
-182.582	101.904	6136
-200.048	188.522	6137
-202.736	196.924	6138
-206.18	214.565	6139
-209.634	223.778	6140
-164.398	46.334	6141
-167.426	53.0881	6142
-128.983	-67.8723	6143
-132.959	-65.0129	6144
-132.296	-57.142	6145
-188.712	133.098	6146
-193.844	142.593	6147
-127.236	-80.9941	6148
-130.394	-75.0507	6149
-220.122	268.215	6150
-223.424	274.087	6151
-220.799	277.127	6152
-215.718	276.883	6153
-135.979	-55.8726	6154
-135.075	-48.0622	6155
-171.781	60.8698	6156
-174.911	67.8353	6157
-203.45	219.366	6158
-205.642	211.782	6159
-179.851	84.1125	6160
-183.321	91.7552	6161
-217.759	256.22	6162
-222.471	264.043	6163
-188.913	120.788	6164
-193.718	129.947	6165
-216.271	243.018	6166
-221.515	252.377	6167
-202.039	177.661	6168
-206.085	186.719	6169
-78.7281	-283.263	6170
-79.6131	-272.792	6171
-126.198	-96.573	6172
-128.999	-89.3658	6173
-210.578	205.648	6174
-213.453	214.39	6175
-189.244	109.803	6176
-193.696	118.392	6177
-179.374	75.7377	6178
-183.137	82.9691	6179
-218.045	232.366	6180
-222.01	240.934	6181
-134.386	-79.4438	6182
-135.031	-72.0729	6183
-202.336	164.93	6184
-207.3	174.572	6185
-108.348	-160.413	6186
-116.51	-156.45	6187
-116.946	-145.116	6188
-189.247	99.9961	6189
-193.5	108.026	6190
-138.199	-72.9358	6191
-137.617	-64.8072	6192
-201.923	151.688	6193
-207.314	161.506	6194
-124.941	-112.917	6195
-127.868	-105.297	6196
-213.713	195.392	6197
-217.141	204.52	6198
-227.762	275.071	6199
-211.099	216.95	6200
-212.619	211.583	6201
-201.373	138.911	6202
-206.624	148.365	6203
-188.141	91.1498	6204
-192.488	98.6949	6205
-96.3703	-203.839	6206
-97.8553	-193.503	6207
-220.849	208.784	6208
-133.698	-94.635	6209
-135.513	-87.2941	6210
-228.264	267.87	6211
-231.968	273.8	6212
-221.161	222.835	6213
-224.401	231.428	6214
-200.751	127.127	6215
-205.747	136.057	6216
-105.718	-181.064	6217
-111.375	-173.042	6218
-228.328	258.183	6219
-232.742	266.111	6220
-123.692	-128.498	6221
-126.851	-121.195	6222
-138.791	-90.0732	6223
-139.033	-82.2108	6224
-215.369	183.855	6225
-219.977	193.734	6226
-199.825	116.563	6227
-204.658	124.939	6228
-229.609	248.684	6229
-233.491	256.5	6230
-132.888	-110.327	6231
-134.926	-102.948	6232
-197.947	107.173	6233
-202.792	115.039	6234
-224.86	213.501	6235
-227.767	222.333	6236
-215.461	171.076	6237
-221.007	181.281	6238
-180.287	167.102	6239
-176.444	160.344	6240
-95.3286	-234.279	6241
-94.3537	-223.221	6242
-214.386	157.674	6243
-219.973	167.432	6244
-231.945	239.737	6245
-235.395	247.882	6246
-138.435	-106.461	6247
-139.226	-99.1734	6248
-212.957	145.087	6249
-218.33	154.278	6250
-236.519	276.043	6251
-228.206	203.627	6252
-231.925	213.879	6253
-189.665	173.379	6254
-188.503	164.293	6255
-211.243	133.798	6256
-216.484	142.475	6257
-208.638	123.838	6258
-213.922	131.974	6259
-132.266	-125.84	6260
-134.25	-118.565	6261
-238.617	270.839	6262
-241.894	276.785	6263
-100.441	-223.591	6264
-100.205	-213.762	6265
-235.082	231.16	6266
-238.13	239.459	6267
-229.521	191.457	6268
-235.318	202.423	6269
-240.462	263.593	6270
-243.785	270.356	6271
-124.718	-146.497	6272
-126.519	-138.489	6273
-239.888	224.545	6274
-241.557	232.016	6275
-225.646	163.463	6276
-231.393	172.774	6277
-227.96	176.934	6278
-233.998	186.956	6279
-137.983	-121.985	6280
-138.831	-115.178	6281
-223.252	151.554	6282
-229.063	160.47	6283
-242.63	255.777	6284
-245.919	263.296	6285
-220.076	140.989	6286
-226.159	149.745	6287
-197.711	180.808	6288
-198.44	170.532	6289
-239.898	195.298	6290
-230.002	201.422	6291
-245.283	247.788	6292
-248.522	255.69	6293
-247.055	279.761	6294
-180.775	149.82	6295
-173.687	143.126	6296
-104.936	-201.353	6297
-109.243	-193.994	6298
-87.428	-262.933	6299
-91.7101	-255.565	6300
-244.925	213.539	6301
-250.737	224.24	6302
-247.848	230.468	6303
-247.948	239.991	6304
-251.229	247.716	6305
-250.182	276.293	6306
-252.506	281.25	6307
-232.475	159.039	6308
-132.48	-140.884	6309
-134.081	-134.281	6310
-231.667	196.593	6311
-222.467	201.85	6312
-252.598	238.273	6313
-238.768	167.804	6314
-236.041	169.686	6315
-241.979	178.529	6316
-238.925	181.807	6317
-245.109	191.006	6318
-242.652	196.186	6319
-150.193	122.44	6320
-140.816	113.499	6321
-204.404	189.02	6322
-206.827	177.871	6323
-210.385	196.02	6324
-214.004	185.114	6325
-252.796	270.603	6326
-255.506	277.045	6327
-225.308	194.919	6328
-215.889	200.075	6329
-249.86	206.186	6330
-252.411	215.381	6331
-99.4264	-265.66	6332
-103.359	-258.552	6333
-100.692	-245.225	6334
-219.84	190.78	6335
-137.988	-136.561	6336
-138.643	-130.216	6337
-255.634	263.621	6338
-258.634	271.086	6339
-105.747	-219.366	6340
-108.115	-212.043	6341
-119.353	-182.633	6342
-124.178	-176.578	6343
-122.52	-166.425	6344
-245.324	177.05	6345
-258.341	255.672	6346
-261.689	263.557	6347
-258.977	233.389	6348
-264.389	242.611	6349
-259.877	246.03	6350
-86.102	-284.422	6351
-90.7532	-277.699	6352
-251.691	185.563	6353
-249.106	187.523	6354
-106.145	-242.59	6355
-104.442	-231.801	6356
-108.173	-227.93	6357
-255.262	196.048	6358
-252.709	199.447	6359
-263.969	254.183	6360
-258.498	285.666	6361
-259.384	223.078	6362
-264.195	231.889	6363
-259.165	208.04	6364
-257.209	212.869	6365
-129.203	-165.073	6366
-129.02	-156.231	6367
-262.013	283.338	6368
-263.698	287.899	6369
-263.263	220.515	6370
-258.546	194.617	6371
-259.225	185.482	6372
-249.243	189.93	6373
-265.635	278.479	6374
-267.83	284.834	6375
-135.009	-157.425	6376
-135.234	-149.794	6377
-265.022	202.707	6378
-262.51	204.598	6379
-272.183	239.819	6380
-277.691	248.117	6381
-272.443	251.206	6382
-269.013	271.456	6383
-272.023	279.266	6384
-268.474	212.63	6385
-266.541	216.083	6386
-90.1342	-311.479	6387
-92.3073	-314.407	6388
-83.4631	-301.576	6389
-271.459	262.069	6390
-275.199	270.102	6391
-139.451	-151.48	6392
-139.208	-144.765	6393
-277.241	260.182	6394
-272.67	224.014	6395
-270.256	228.023	6396
-275.968	235.952	6397
-250.664	185.799	6398
-241.586	189.268	6399
-269.958	292.776	6400
-271.856	210.647	6401
-115.933	-204.065	6402
-123.529	-205.114	6403
-123.745	-194.223	6404
-273.954	290.587	6405
-275.613	295.712	6406
-278.027	219.176	6407
-275.624	220.535	6408
-278.967	286.54	6409
-280.514	293.286	6410
-281.543	227.912	6411
-279.907	231.577	6412
-283.4	243.186	6413
-289.069	250.486	6414
-286.27	255.486	6415
-285.703	238.947	6416
-113.595	-219.802	6417
-118.05	-215.748	6418
-112.819	-235.057	6419
-115.773	-230.187	6420
-284.986	267.898	6421
-287.929	276.134	6422
-282.743	276.699	6423
-194.265	154.215	6424
-190.569	145.93	6425
-287.803	284.637	6426
-286.657	290.097	6427
-129.971	-184.4	6428
-134.515	-182.191	6429
-133.515	-173.157	6430
-284.58	226.102	6431
-244.534	183.7	6432
-235.992	186.26	6433
-111.411	-250.347	6434
-114.929	-244.916	6435
-292.678	263.247	6436
-292.783	270.682	6437
-130.568	-200.045	6438
-132.287	-192.542	6439
-138.734	-174.64	6440
-138.075	-165.743	6441
-277.369	178.046	6442
-268.487	180.983	6443
-281.756	299.952	6444
-290.875	233.912	6445
-288.332	235.013	6446
-142.12	-167.659	6447
-141.242	-159.298	6448
-286.771	298.493	6449
-287.609	303.364	6450
-294.504	241.849	6451
-292.744	245.513	6452
-298.68	252.002	6453
-296.388	256.217	6454
-84.9225	-298.211	6455
-90.1283	-307.189	6456
-90.2905	-298.348	6457
-88.6623	-309.596	6458
-293.45	281.738	6459
-294.205	287.897	6460
-292.62	295.638	6461
-293.172	301.332	6462
-240.673	177.988	6463
-230.901	180.107	6464
-302.408	262.469	6465
-300.531	267.701	6466
-297.662	240.254	6467
-269.027	177.641	6468
-260.43	180.476	6469
-205.781	159.655	6470
-204.217	149.81	6471
-299.087	276.912	6472
-300.004	283.758	6473
-126.525	93.0335	6474
-120.503	80.2269	6475
-103.32	83.8864	6476
-109.887	-266.904	6477
-113.703	-260.154	6478
-299.488	292.984	6479
-299.4	298.47	6480
-303.802	247.071	6481
-301.344	247.897	6482
-96.8798	-290.291	6483
-104.114	-291.747	6484
-104.046	-279.411	6485
-306.853	273.425	6486
-306.317	279.538	6487
-293.61	307.035	6488
-307.649	253.758	6489
-305.684	257.264	6490
-311.84	262.503	6491
-309.675	266.59	6492
-299.36	305.589	6493
-299.267	309.654	6494
-137.672	-196.668	6495
-137.737	-188.913	6496
-122.848	-224.252	6497
-128.905	-225.062	6498
-128.061	-214.675	6499
-310.608	252.474	6500
-142.418	-190.865	6501
-141.553	-182.138	6502
-305.505	288.919	6503
-305.78	294.897	6504
-305.293	302.561	6505
-305.058	307.27	6506
-33.0143	-267.541	6507
-45.7297	-273.836	6508
-45.0077	-283.105	6509
-215.49	166.325	6510
-216.331	155.18	6511
-120.269	-236.846	6512
-124.259	-234.369	6513
-119.827	-251.036	6514
-122.373	-245.73	6515
-234.852	169.458	6516
-224.03	173.534	6517
-261.745	175.821	6518
-254.12	177.324	6519
-145.426	-184.124	6520
-144.073	-175.372	6521
-96.2867	-309.201	6522
-99.3573	-303.84	6523
-295.634	172.952	6524
-286.776	174.551	6525
-58.8348	-287.843	6526
-61.0674	-295.472	6527
-312.245	284.345	6528
-311.799	290.34	6529
-315.882	271.119	6530
-314.259	275.99	6531
-134.434	-218.168	6532
-134.44	-208.914	6533
-317.213	257.257	6534
-314.61	258.563	6535
-226.376	162.077	6536
-311.05	298.856	6537
-310.988	303.891	6538
-321.176	262.949	6539
-318.907	266.026	6540
-305.043	311.603	6541
-316.843	294.022	6542
-316.334	299.041	6543
-310.911	309.429	6544
-310.09	311.731	6545
-323.868	261.866	6546
-320.616	279.431	6547
-318.878	285.081	6548
-258.993	171.65	6549
-252.6	170.181	6550
-287.041	171.514	6551
-278.213	173.238	6552
-325.285	269.211	6553
-322.898	272.808	6554
-119.659	-267.346	6555
-122.499	-260.744	6556
-316.426	305.691	6557
-315.845	309.112	6558
-324.309	287.974	6559
-321.911	293.454	6560
-321.237	299.962	6561
-320.944	303.945	6562
-140.385	-212.98	6563
-140.625	-204.559	6564
-330.419	265.129	6565
-328.292	266.034	6566
-324.42	296.625	6567
-111.137	-286.511	6568
-113.319	-277.66	6569
-315.078	309.635	6570
-329.265	274.217	6571
-327.572	278.368	6572
-127.128	-249.44	6573
-127.663	-241.795	6574
-133.147	-243.914	6575
-132.741	-234.092	6576
-337.219	268.125	6577
-320.64	307.362	6578
-317.925	305.729	6579
-278.476	169.29	6580
-270.058	171.351	6581
-335.216	267.995	6582
-332.35	270.041	6583
-145.014	-198.778	6584
-149.15	-200.553	6585
-147.094	-192.227	6586
-313.89	170.218	6587
-305.027	170.686	6588
-325.406	301.86	6589
-324.918	305.103	6590
-334.408	277.373	6591
-335.809	280.944	6592
-330.355	285.671	6593
-328.781	293.38	6594
-327.992	297.036	6595
-331.991	287.928	6596
-268.273	167.562	6597
-343.821	269.206	6598
-342.455	268.59	6599
-338.811	269.46	6600
-335.591	272.498	6601
-181.17	130.515	6602
-178.498	118.622	6603
-165.501	115.635	6604
-138.608	-236.966	6605
-138.178	-227.27	6606
-318.419	299.583	6607
-328.743	302.138	6608
-325.455	300.484	6609
-195.829	136.655	6610
-191.891	129.007	6611
-333.347	296.23	6612
-333.146	299.483	6613
-305.381	167.761	6614
-296.415	168.234	6615
-350.102	269.56	6616
-341.22	270.231	6617
-339.63	273.556	6618
-128.097	-265.538	6619
-130.006	-258.792	6620
-119.93	-284.769	6621
-122.611	-277.05	6622
-143.873	-230.768	6623
-143.661	-221.644	6624
-337.955	284.904	6625
-340.497	287.534	6626
-337.61	292.611	6627
-341.458	277.456	6628
-342.238	279.377	6629
-75.3733	-299.473	6630
-80.1349	-305.578	6631
-344.883	269.717	6632
-346.833	272.263	6633
-339.543	292.452	6634
-337.118	296.65	6635
-331.263	299.038	6636
-336.171	296.179	6637
-331.628	169.486	6638
-323.118	169.01	6639
-135.593	-261.432	6640
-136.303	-252.77	6641
-349.568	267.077	6642
-351.519	264.661	6643
-345.758	266.85	6644
-355.773	267.36	6645
-355.317	265.316	6646
-149.061	-224.64	6647
-147.974	-216.114	6648
-145.643	-207.626	6649
-296.381	164.164	6650
-287.354	165.067	6651
-349.99	263.486	6652
-346.486	266.258	6653
-26.2109	-249.723	6654
-38.289	-256.519	6655
-360.456	264.397	6656
-151.779	-217.15	6657
-150.913	-209.262	6658
-94.4921	-319.854	6659
-98.8176	-328.246	6660
-99.6823	-320.996	6661
-261.693	161.403	6662
-258.38	154.269	6663
-246.398	158.315	6664
-343.572	282.571	6665
-342.732	281.321	6666
-340.878	286.734	6667
-210.444	139.843	6668
-205.541	132.517	6669
-350.117	261.806	6670
-347.959	263.881	6671
-346.047	273.685	6672
-345.396	276.669	6673
-342.366	285.983	6674
-339.584	291.445	6675
-286.01	160.084	6676
-276.161	162.636	6677
-104.277	-314.522	6678
-109.738	-313.06	6679
-108.655	-303.069	6680
-351.759	267.036	6681
-354.161	263.984	6682
-350.213	267.022	6683
-323.454	165.598	6684
-314.359	165.632	6685
-128.854	-282.255	6686
-131.148	-275.495	6687
-363.049	259.106	6688
-362.135	256.399	6689
-359.062	260.501	6690
-141.822	-254.902	6691
-141.93	-246.393	6692
-346.129	270.714	6693
-342.843	274.683	6694
-356.111	259.674	6695
-357.308	255.143	6696
-354.406	258.229	6697
-359.334	256.127	6698
-114.819	-306.269	6699
-115.36	-297.569	6700
-351.918	259.152	6701
-355.005	262.032	6702
-348.299	169.71	6703
-340.061	169.204	6704
-345.401	272.806	6705
-344.231	279.719	6706
-364.418	253.202	6707
-356.85	253.577	6708
-354.114	256.13	6709
-147.098	-248.126	6710
-146.972	-239.913	6711
-272.808	157.313	6712
-351.886	261.161	6713
-348.996	263.374	6714
-356.897	251.202	6715
-357.032	254.691	6716
-137.068	-278.76	6717
-138.587	-271.314	6718
-360.101	258.152	6719
-362.393	256.27	6720
-358.536	258.713	6721
-314.683	160.611	6722
-305.222	160.837	6723
-94.1454	-322.616	6724
-96.9075	-328.382	6725
-121.824	-302.406	6726
-123.543	-294.933	6727
-350.973	256.693	6728
-349.154	257.736	6729
-347.24	265.43	6730
-361.122	249.561	6731
-361.08	244.022	6732
-359.915	248.482	6733
-151.458	-241.951	6734
-151.223	-233.767	6735
-363.405	250.511	6736
-363.911	245.529	6737
-365.995	246.998	6738
-340.744	165.61	6739
-331.954	164.672	6740
-359.983	253.828	6741
-355.743	255.013	6742
-362.658	243.876	6743
-360.86	247.628	6744
-362.385	251.46	6745
-363.616	253.948	6746
-104.116	-330.365	6747
-106.94	-325.151	6748
-371.228	233.262	6749
-368.345	239.641	6750
-363.396	171.694	6751
-355.845	170.499	6752
-154.592	-234.695	6753
-153.567	-226.45	6754
-364.383	243.466	6755
-362.394	246.609	6756
-366.532	249.41	6757
-365.953	251.791	6758
-357.271	249.014	6759
-353.834	249.757	6760
-368.879	234.937	6761
-366.014	239.046	6762
-224.565	143.823	6763
-221.077	133.797	6764
-350.733	250.463	6765
-367.287	243.198	6766
-366.614	246.19	6767
-367.764	247.214	6768
-363.991	248.32	6769
-366.877	233.341	6770
-364.421	237.694	6771
-355.282	243.174	6772
-352.669	242.985	6773
-373.444	226.808	6774
